state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
PA,2014,11.624,7.088,1.3709677419354838,3.9327731092436973,77.95575221238938,0.8660714285714286,19.776785714285715,8.685185185185185,37.91428571428571,41.86021505376344,17.770491803278688,15.0,18.576,16.696,4.258064516129032,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,5.877049180327869,0.2926829268292683,28.248,61.688,92.83870967741936,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,12.5,4.154471544715447,-1.9768,3.5944000000000003,-1.4483870967741934,15.201680672268907,20.154867256637168,24.491071428571427,29.851785714285715,25.899074074074072,24.541904761904764,23.45483870967742,5.204098360655737,12.709756097560975,-8.124,-4.8,-16.253225806451614,-2.242016806722689,8.342477876106194,8.319642857142856,19.011607142857144,13.875925925925925,14.940000000000001,11.453763440860216,-3.0295081967213116,2.2975609756097564
PE,2013,0.8,6.0,20.2,21.8,0.0,32.25,0.0,0.0,39.0,37.0,15.0,45.75,3.6,0.0,50.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,188.2,6.0,258.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.75,-3.88,-2.44,0.9,5.220000000000001,18.875,15.0,24.833333333333332,27.0,21.833333333333332,16.5,8.575,1.55,-10.32,-7.38,-2.12,-4.54,2.625,9.5,16.833333333333332,15.5,15.666666666666666,9.875,5.55,-9.0
PE,2014,0.25,59.25,2.5,156.0,38.0,0.0,0.0,0.0,2.0,0.0,57.5,0.0,0.75,56.0,7.5,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.75,139.75,417.5,454.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,-14.125,0.2,-4.125,-2.225,14.15,18.666666666666668,28.166666666666668,26.833333333333332,19.5,12.833333333333334,3.75,11.825,-19.25,-7.4,-17.775,-3.5,-1.3,4.166666666666667,18.0,14.5,18.0,10.333333333333334,2.575,3.525
PR,2014,112.0,48.0,0.0,0.0,533.0,0.0,0.0,5.0,41.0,0.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,28.9,29.4,31.7,28.9,33.3,33.9,32.8,32.2,32.8,33.9,29.4,23.3,22.8,23.3,24.4,21.7,25.0,26.7,25.6,25.6,25.6,25.6,23.9
PW,2014,0.0,10.0,0.0,0.0,295.0,0.0,196.0,20.0,185.0,274.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,31.7,31.1,31.7,32.2,32.8,31.1,31.1,29.4,28.9,29.4,32.2,26.1,25.0,24.4,25.6,23.9,26.7,24.4,25.6,25.0,23.9,25.0,25.0
QC,2013,7.393939393939394,1.6106870229007633,19.763358778625953,27.564885496183205,1.624,103.1951219512195,17.07936507936508,84.84375,78.98449612403101,3.5267175572519083,23.634328358208954,8.807692307692308,7.946969696969697,1.6793893129770991,17.52671755725191,8.358778625954198,0.224,0.0,0.0,0.0,0.0,0.21374045801526717,0.373134328358209,8.776923076923078,436.43939393939394,212.59541984732823,447.17557251908397,152.9770992366412,0.24,0.0,0.0,0.0,0.0,0.22900763358778625,17.53731343283582,132.23076923076923,-11.641666666666667,-12.499236641221374,-0.2541984732824427,4.093129770992367,24.74,25.283739837398375,24.11904761904762,25.39140625,23.52093023255814,22.218320610687023,9.558208955223881,-1.5146153846153847,-18.71969696969697,-17.47480916030534,-4.051908396946565,-3.9435114503816795,5.6216,15.50081300813008,13.134920634920634,13.853125,13.809302325581395,7.653435114503817,0.344776119402985,-7.87
QC,2014,1.1395348837209303,76.31007751937985,16.858267716535433,1.032258064516129,42.32786885245902,8.41025641025641,36.35,18.65,32.82905982905983,3.4237288135593222,2.325,4.245901639344262,0.7209302325581395,74.09302325581395,15.307086614173228,1.0241935483870968,0.0,0.0,0.0,0.0,0.0,0.2711864406779661,4.4,3.5327868852459017,434.26356589147287,373.1782945736434,491.33858267716533,597.5,4.590163934426229,0.0,0.0,0.0,0.0,0.0847457627118644,51.5,17.868852459016395,-18.6031007751938,-2.8496124031007755,-8.64488188976378,6.012903225806451,16.134426229508197,24.376923076923077,28.854166666666668,25.421666666666667,21.47094017094017,16.233898305084747,1.0541666666666667,-0.48606557377049175,-28.017829457364343,-16.700000000000003,-23.733858267716535,-7.985483870967743,3.30655737704918,7.317094017094017,17.674166666666668,11.779166666666667,11.982905982905983,7.1661016949152545,-6.031666666666666,-8.597540983606558
RI,2013,0.0,0.0,0.0,64.4,0.0,0.0,38.6,5.8,58.0,0.0,16.8,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,4.12,7.1,15.459999999999999,19.46,31.339999999999996,26.32,27.660000000000004,28.22,24.240000000000002,16.54,6.659999999999999,-5.68,-5.1,-0.8800000000000001,2.2199999999999998,3.0,16.56,20.56,15.98,19.9,7.659999999999999,0.56,-3.22
RI,2014,0.0,0.0,0.0,4.0,62.8,0.0,0.0,0.0,10.2,88.8,39.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7399999999999998,6.12,-0.21999999999999992,10.440000000000001,16.119999999999997,23.56,29.54,27.560000000000002,24.9,14.88,8.459999999999999,16.880000000000003,-9.1,-1.6400000000000001,-11.2,0.22000000000000003,10.34,5.0,18.46,15.9,10.1,13.1,0.4200000000000001,4.4399999999999995
SC,2013,11.333333333333334,0.1282051282051282,0.37142857142857144,118.89285714285714,225.54166666666666,1.0833333333333333,176.66666666666666,48.53846153846154,0.0,0.0,31.3,0.0,0.14285714285714285,11.923076923076923,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384615384615385,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514285714285714,10.764102564102565,11.3,23.485714285714288,17.729166666666668,30.0,29.45,28.907692307692308,31.608333333333334,25.624000000000002,17.686666666666667,11.815999999999999,2.538095238095238,1.9025641025641027,-1.662857142857143,12.785714285714286,11.604166666666666,19.2,20.508333333333333,21.292307692307695,19.808333333333334,12.032,5.05,1.476
SC,2014,2.978723404255319,13.822222222222223,16.5,0.0,0.7575757575757576,41.38235294117647,31.5,179.2258064516129,38.0,0.0967741935483871,48.354838709677416,0.0,11.23404255319149,22.377777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.903225806451613,0.0,10.702127659574469,18.044444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.709677419354839,0.0,11.3,13.535555555555556,10.222222222222221,25.151999999999997,31.139393939393937,27.305882352941175,31.790625,27.345161290322583,32.79259259259259,28.280645161290323,17.135483870967743,20.615625,0.6978723404255318,-5.711111111111111,-0.9888888888888887,5.032,15.930303030303032,17.311764705882354,20.806250000000002,19.835483870967742,20.59259259259259,14.929032258064517,0.5,3.59375
SD,2013,0.8823529411764706,0.6068376068376068,1.9910714285714286,1.2053571428571428,10.508064516129032,58.57258064516129,39.08620689655172,5.963302752293578,3.839622641509434,0.0847457627118644,1.0458715596330275,0.02564102564102564,2.033613445378151,1.017094017094017,2.2857142857142856,1.1428571428571428,0.3467741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.58823529411765,61.35042735042735,100.625,23.866071428571427,0.0,0.0,0.0,0.0,0.0,0.8559322033898306,0.9357798165137615,1.9487179487179487,-4.283193277310924,-6.959829059829059,2.861607142857143,6.095535714285715,12.990322580645161,16.657258064516128,27.848275862068967,27.68807339449541,28.984905660377358,25.95423728813559,11.485321100917432,6.699145299145298,-15.283193277310925,-21.345299145299148,-8.229464285714286,-8.063392857142857,-0.3419354838709677,7.872580645161291,13.829310344827586,13.340366972477064,11.426415094339623,6.72457627118644,-1.2155963302752293,-4.727350427350427
SD,2014,10.615384615384615,0.3418803418803419,12.635593220338983,30.48739495798319,59.24107142857143,123.88349514563107,7.715686274509804,3.04,20.06,23.712871287128714,0.0,0.0,22.28205128205128,0.7948717948717948,28.16949152542373,33.739495798319325,2.267857142857143,0.0,0.0,0.0,1.27,0.0,0.0,0.5478260869565217,107.05128205128206,55.93162393162393,85.45762711864407,57.0,2.482142857142857,0.0,0.0,0.0,1.27,0.0,62.417391304347824,24.31304347826087,-10.735042735042734,-4.827350427350427,-7.111016949152543,1.5605042016806723,12.966964285714285,23.844660194174757,23.560784313725488,30.319000000000003,24.1,19.253465346534654,4.317391304347826,-7.5547826086956515,-18.97094017094017,-17.858974358974358,-18.49322033898305,-12.731092436974789,2.832142857142857,13.741747572815536,12.98627450980392,13.183,9.542,9.55940594059406,-8.127826086956523,-20.96260869565217
SK,2013,13.65,14.475,5.538461538461538,1.55,0.2702702702702703,3.6216216216216215,2.2972972972972974,7.4324324324324325,3.4594594594594597,8.157894736842104,9.945945945945946,16.77777777777778,13.8,16.225,15.512820512820513,1.55,0.0,0.0,0.0,0.0,0.0,0.0,9.054054054054054,16.02777777777778,217.25,271.0,261.79487179487177,275.25,30.27027027027027,0.0,0.0,0.0,0.0,0.0,12.162162162162161,81.94444444444444,-2.745,-9.7975,-2.317948717948718,-0.3825,17.14864864864865,19.75945945945946,27.61891891891892,22.835135135135136,22.91891891891892,13.239473684210527,4.835135135135135,-5.761111111111111,-17.425,-28.2275,-10.62051282051282,-15.05,0.5027027027027028,5.47027027027027,13.13783783783784,8.516216216216216,8.42972972972973,3.8000000000000003,-3.2189189189189187,-12.080555555555556
SK,2014,0.6944444444444444,0.8,14.583333333333334,0.972972972972973,3.3783783783783785,39.0,4.714285714285714,40.17142857142857,5.142857142857143,13.272727272727273,16.516129032258064,0.125,2.9166666666666665,0.9142857142857143,17.833333333333332,0.972972972972973,1.7837837837837838,0.0,0.0,0.0,0.0,0.06060606060606061,2.6129032258064515,0.25,166.66666666666666,186.28571428571428,230.55555555555554,140.0,10.54054054054054,0.0,0.0,0.0,0.0,0.0,7.741935483870968,99.0625,-18.99722222222222,-12.897142857142857,-15.03611111111111,-1.3783783783783783,15.532432432432433,16.431428571428572,21.38285714285714,26.05142857142857,17.691428571428574,12.572727272727272,4.632258064516129,-13.578125,-31.02777777777778,-21.18857142857143,-30.383333333333333,-15.670270270270269,-1.6864864864864864,8.631428571428572,9.374285714285715,13.222857142857142,5.834285714285714,5.803030303030303,-7.058064516129033,-29.265625
TN,2013,116.14285714285714,11.509615384615385,5.6239316239316235,35.72463768115942,131.9718309859155,52.01298701298701,41.31506849315068,78.28787878787878,43.05263157894737,3.65,72.16129032258064,7.571428571428571,2.1666666666666665,11.89423076923077,2.393162393162393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41935483870967744,0.08163265306122448,3.3333333333333335,11.64423076923077,10.606837606837606,1.8405797101449275,0.0,0.0,0.0,0.0,0.0,0.0,0.8172043010752689,0.7653061224489796,5.975,7.039423076923077,3.6931623931623934,15.533333333333333,17.284507042253523,28.529870129870133,28.334246575342465,27.76818181818182,31.582894736842107,24.173750000000002,15.478494623655914,13.18061224489796,-0.8285714285714286,-8.06826923076923,-1.2854700854700856,3.7507246376811594,8.299999999999999,18.94025974025974,17.172602739726027,19.26818181818182,20.057894736842105,14.111250000000002,3.381720430107527,-1.4775510204081634
TN,2014,2.9327731092436973,1.9196428571428572,5.807017543859649,0.5301204819277109,11.972222222222221,21.154929577464788,11.383561643835616,1.647887323943662,20.75,0.0,14.75,19.285714285714285,2.8907563025210083,6.830357142857143,5.473684210526316,0.4939759036144578,0.0,0.0,0.0,0.0,0.0,0.0,8.944444444444445,0.0,3.5798319327731094,8.848214285714286,5.342105263157895,2.4457831325301207,0.0,0.0,0.0,0.0,0.0,0.0,8.731481481481481,0.27472527472527475,7.018487394957984,11.795535714285714,8.373684210526315,23.925301204819277,26.504166666666666,29.164788732394364,30.916438356164385,27.556338028169016,27.143055555555556,28.402499999999996,10.510185185185184,18.4967032967033,-6.314285714285714,-1.0669642857142858,-4.075438596491228,3.5469879518072287,12.774999999999999,18.128169014084506,19.87945205479452,16.35211267605634,17.929166666666667,12.309999999999999,-1.8796296296296295,7.113186813186813
TX,2013,36.04205607476636,0.0,0.0,24.80275229357798,0.3165829145728643,4.193396226415095,13.02415458937198,8.461538461538462,5.604761904761904,10.886699507389162,11.838862559241706,0.014563106796116505,0.8271028037383178,6.201834862385321,0.48514851485148514,0.013761467889908258,0.06532663316582915,0.0,0.0,0.0,0.0,0.0,5.085308056872038,4.359223300970874,1.6495327102803738,6.412844036697248,1.4059405940594059,0.11467889908256881,0.0,0.0,0.0,0.0,0.0,0.0,6.38388625592417,4.310679611650485,12.673831775700934,18.05137614678899,17.67128712871287,26.008715596330273,26.459296482412057,35.304245283018865,33.09033816425121,36.60048076923077,34.628571428571426,31.469950738916253,20.540758293838863,19.802912621359223,0.855607476635514,-1.4830275229357799,-0.21237623762376237,11.168807339449542,8.882914572864323,21.36556603773585,20.32512077294686,22.597596153846155,21.32952380952381,15.935467980295567,5.13696682464455,6.2975728155339805
TX,2014,2.8863636363636362,1.5023041474654377,1.5402843601895735,0.4207920792079208,67.40298507462687,15.256544502617801,12.808290155440414,46.77894736842105,13.128342245989305,2.769633507853403,14.42156862745098,3.1148325358851676,0.990909090909091,3.506912442396313,0.8436018957345972,0.8910891089108911,0.0,0.0,0.0,0.0,0.0,0.0,2.4215686274509802,1.325358851674641,1.1454545454545455,2.912442396313364,1.0758293838862558,0.6237623762376238,0.0,0.0,0.0,0.0,0.0,0.0,2.8627450980392157,0.9665071770334929,15.07909090909091,19.468663594470044,20.833175355450237,28.308910891089106,28.113432835820895,32.696335078534034,34.8119170984456,30.19421052631579,33.8475935828877,31.878534031413615,20.470098039215685,20.84114832535885,-0.6236363636363635,4.81889400921659,3.304739336492891,11.394554455445544,14.837313432835822,20.21937172774869,22.24559585492228,19.70578947368421,21.764705882352942,18.431413612565446,5.929411764705882,1.436842105263158
UT,2013,0.7413793103448276,0.0,2.8828828828828827,17.99099099099099,1.3736263736263736,0.0,1.1625,3.6153846153846154,48.926829268292686,5.514285714285714,4.91743119266055,0.2803738317757009,15.775862068965518,5.654867256637168,11.684684684684685,4.8558558558558556,0.23076923076923078,0.0,0.0,0.0,0.0,1.3333333333333333,4.486238532110092,2.897196261682243,160.70689655172413,155.30088495575222,109.14414414414415,27.45945945945946,23.439560439560438,0.0,0.0,0.0,0.0,2.9047619047619047,10.944954128440367,18.981308411214954,-5.191379310344828,5.834513274336283,8.557657657657657,17.7972972972973,20.782417582417583,24.142857142857142,35.6375,33.18846153846154,27.428048780487803,24.331428571428575,12.657798165137615,6.660747663551402,-17.300862068965518,-7.01858407079646,-4.815315315315315,2.909009009009009,4.23956043956044,5.2404761904761905,16.728749999999998,16.852564102564102,14.941463414634146,4.82952380952381,-1.9642201834862385,-3.722429906542056
UT,2014,0.18095238095238095,13.899082568807339,47.05607476635514,23.287037037037038,21.458715596330276,0.0,0.18691588785046728,11.377358490566039,0.21495327102803738,24.35514018691589,2.6728971962616823,3.542056074766355,0.3619047619047619,14.926605504587156,5.308411214953271,12.166666666666666,2.7981651376146788,0.0,0.0,0.0,0.0,0.4672897196261682,0.0,1.644859813084112,76.20952380952382,101.08256880733946,47.467289719626166,46.083333333333336,15.146788990825687,0.0,0.0,0.0,0.0,0.2336448598130841,2.364485981308411,12.794392523364486,5.278095238095238,1.1761467889908255,11.19158878504673,10.310185185185185,16.125688073394496,27.848598130841122,32.03738317757009,29.860377358490563,28.626168224299064,16.87196261682243,13.535514018691588,10.457009345794393,-7.743809523809524,-9.022935779816514,-0.5523364485981308,-0.5055555555555555,1.9036697247706422,9.05607476635514,12.589719626168224,13.669811320754716,10.460747663551402,4.863551401869159,-0.2570093457943924,-3.0981308411214954
VA,2013,11.51578947368421,5.488636363636363,1.8888888888888888,21.414285714285715,15.771929824561404,1.423728813559322,83.01694915254237,139.34545454545454,28.59259259259259,0.0,16.215384615384615,2.670886075949367,7.852631578947369,10.090909090909092,28.61111111111111,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.7846153846153846,7.784810126582278,12.25263157894737,9.193181818181818,28.755555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846153846153846,6.734177215189874,6.1568421052631574,4.360227272727273,4.9366666666666665,15.170000000000002,17.380701754385967,30.089830508474577,28.703389830508474,24.98,30.56111111111111,24.28421052631579,15.335384615384616,6.482278481012658,-2.665263157894737,-5.795454545454546,-1.8633333333333335,3.4785714285714286,7.471929824561404,16.35593220338983,19.13389830508475,17.76909090909091,18.711111111111112,10.033333333333333,4.518461538461538,-6.09873417721519
VA,2014,6.3478260869565215,11.652173913043478,1.6344086021505377,0.11940298507462686,11.736842105263158,0.0,6.654545454545454,56.018181818181816,7.392857142857143,5.328125,22.916666666666668,4.826086956521739,11.98913043478261,30.42391304347826,18.591397849462364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.18840579710144928,11.554347826086957,31.717391304347824,33.38709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.819444444444445,0.0,7.117391304347826,10.294565217391305,3.3731182795698924,20.22089552238806,26.2859649122807,25.38813559322034,30.396363636363635,26.26181818181818,28.351785714285715,24.7015625,10.024999999999999,17.78840579710145,-4.805434782608696,-7.140217391304348,-9.872043010752689,1.0776119402985076,12.24561403508772,11.88135593220339,18.9,14.972727272727273,18.460714285714285,12.5921875,-2.8444444444444446,3.3144927536231887
VT,2013,12.0,19.27906976744186,8.953488372093023,44.81395348837209,0.0,15.071428571428571,52.80952380952381,17.73170731707317,74.8048780487805,0.0,72.78048780487805,3.3658536585365852,20.857142857142858,4.441860465116279,6.27906976744186,3.953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2195121951219514,358.0238095238095,80.88372093023256,260.4418604651163,108.04651162790698,23.27777777777778,0.0,0.0,0.0,0.0,0.0,7.414634146341464,59.5609756097561,-1.5404761904761906,4.1069767441860465,2.6999999999999997,10.82093023255814,23.930555555555557,31.214285714285715,26.88095238095238,26.068292682926828,25.821951219512197,22.7025,7.904878048780488,-1.4585365853658538,-11.116666666666665,-11.025581395348837,-3.3930232558139535,-3.5348837209302326,4.647222222222222,15.176190476190476,16.885714285714286,12.614634146341464,15.936585365853658,5.28,-2.190243902439024,-14.134146341463415
VT,2014,16.73170731707317,10.902439024390244,11.342105263157896,9.222222222222221,22.78787878787879,0.0,7.9393939393939394,27.151515151515152,17.387096774193548,3.696969696969697,30.970588235294116,12.657142857142857,20.024390243902438,11.365853658536585,4.2894736842105265,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,13.294117647058824,6.142857142857143,167.390243902439,160.41463414634146,368.9736842105263,383.02777777777777,36.93939393939394,0.0,0.0,0.0,0.0,0.0,23.176470588235293,55.857142857142854,-9.460975609756098,0.5024390243902439,-6.2894736842105265,3.938888888888889,15.227272727272727,20.316,28.412121212121214,23.181818181818183,22.177419354838708,18.496969696969696,4.917647058823529,6.542857142857143,-18.4,-11.151219512195121,-21.939473684210526,-4.788888888888889,2.254545454545455,5.092,16.663636363636364,11.4,12.280645161290321,9.987878787878788,-3.311764705882353,-2.1228571428571428
WA,2013,0.5822784810126582,16.53731343283582,82.97101449275362,7.578125,2.5892857142857144,2.8,0.26666666666666666,4.901639344262295,0.9833333333333333,90.91428571428571,18.67142857142857,145.19540229885058,2.5569620253164556,1.4477611940298507,4.753623188405797,0.59375,0.0,0.0,0.0,0.0,0.0,1.0857142857142856,0.35714285714285715,12.954022988505747,221.81012658227849,200.9402985074627,141.69565217391303,98.40625,84.82142857142857,55.88333333333333,8.133333333333333,0.0,0.0,1.0857142857142856,1.0857142857142856,20.988505747126435,-1.5999999999999999,6.755223880597015,9.15072463768116,19.9453125,22.292857142857144,20.41166666666667,32.088,25.73934426229508,29.083333333333332,13.280000000000001,11.228571428571428,7.188505747126436,-7.111392405063291,-1.4567164179104477,1.5115942028985507,2.5812500000000003,4.210714285714285,6.765,15.516,13.237704918032787,12.208333333333334,3.9371428571428573,1.5814285714285714,0.9206896551724137
WA,2014,7.5,8.30232558139535,93.55,10.774193548387096,64.73134328358209,0.8412698412698413,0.2916666666666667,0.0,8.26027397260274,8.779411764705882,39.50684931506849,5.733333333333333,0.5945945945945946,6.674418604651163,12.7125,0.0,0.9850746268656716,0.0,0.0,0.0,0.0,0.0,7.123287671232877,2.6666666666666665,37.74324324324324,83.55813953488372,166.3,109.37096774193549,74.31343283582089,55.63492063492063,27.875,0.0,0.0,0.0,8.684931506849315,31.133333333333333,4.587837837837838,2.854651162790698,8.095,13.125806451612902,18.85820895522388,24.606349206349208,29.815277777777776,33.56166666666667,24.397260273972602,18.438235294117646,8.535616438356165,-2.496,-2.764864864864865,-5.294186046511628,-1.41875,0.9951612903225806,5.7791044776119405,8.449206349206348,11.684722222222222,15.264999999999999,9.353424657534246,5.430882352941176,1.819178082191781,-10.943999999999999
WI,2013,0.04419889502762431,1.9887005649717515,0.31666666666666665,1.1722222222222223,12.244047619047619,44.9,30.427083333333332,15.581632653061224,21.438095238095237,0.7869822485207101,33.55,1.3777777777777778,0.569060773480663,4.03954802259887,1.3611111111111112,0.9055555555555556,2.9047619047619047,0.0,0.0,0.0,0.0,0.5976331360946746,0.7,1.6222222222222222,166.56906077348066,143.03954802259886,230.71666666666667,84.77777777777777,8.470238095238095,0.0,0.0,0.0,0.0,0.44970414201183434,0.9777777777777777,19.616666666666667,-6.667403314917127,-11.808474576271186,-1.0616666666666665,5.220555555555555,19.864880952380954,24.354,26.339583333333334,25.166326530612245,27.504761904761907,22.605325443786985,9.635,4.381111111111111,-20.353591160220994,-22.571186440677966,-9.387777777777778,-5.96,5.266666666666667,11.945,13.608333333333334,12.208163265306123,15.180000000000001,9.614792899408284,-0.6033333333333333,-4.737777777777778
WI,2014,6.730337078651686,11.029069767441861,14.790960451977401,5.113636363636363,62.33552631578947,135.78947368421052,32.23157894736842,15.164948453608247,46.32258064516129,11.179640718562874,0.3028571428571429,0.08670520231213873,14.224719101123595,13.627906976744185,23.52542372881356,0.7386363636363636,0.0,0.0,0.0,0.0,0.0,1.0598802395209581,1.8742857142857143,0.7514450867052023,246.47752808988764,363.8662790697674,418.20338983050846,109.4715909090909,0.0,0.0,0.0,0.0,0.0,0.7604790419161677,44.994285714285716,59.202312138728324,-15.252808988764045,-10.673837209302325,-8.107909604519774,12.783522727272727,15.741447368421051,27.869473684210526,26.06,26.483505154639175,23.51532258064516,13.250898203592815,-1.344,-3.435260115606936,-23.444382022471913,-21.27906976744186,-19.031638418079094,-2.6210227272727273,7.1763157894736835,16.00421052631579,15.775789473684211,12.771134020618556,10.680645161290323,5.915568862275449,-12.479428571428572,-15.701156069364163
WV,2013,18.845070422535212,34.333333333333336,15.662162162162161,43.94117647058823,4.03921568627451,2.806451612903226,87.93650793650794,34.17741935483871,15.64516129032258,0.40298507462686567,41.529411764705884,0.07042253521126761,15.577464788732394,67.375,29.256756756756758,2.980392156862745,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,1.25,9.211267605633802,66.84507042253522,74.77777777777777,54.148648648648646,19.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,3.7058823529411766,21.816901408450704,2.223943661971831,-0.7083333333333334,0.4108108108108108,10.156862745098039,21.266666666666666,30.248387096774195,28.433333333333334,23.11774193548387,29.138709677419353,22.24328358208955,12.549999999999999,7.1281690140845075,-7.130985915492958,-10.70138888888889,-2.6810810810810812,0.7607843137254902,7.531372549019609,15.475806451612904,16.80793650793651,16.212903225806453,18.483870967741936,10.874626865671642,1.8485294117647058,-6.498591549295775
WV,2014,2.492957746478873,5.72463768115942,3.0434782608695654,0.38461538461538464,9.89655172413793,1.2622950819672132,17.084745762711865,4.016666666666667,27.19298245614035,24.672131147540984,33.294117647058826,18.25925925925926,19.633802816901408,10.231884057971014,13.46376811594203,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,4.544117647058823,2.6296296296296298,18.943661971830984,53.36231884057971,49.69565217391305,1.9538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,5.573529411764706,2.8333333333333335,2.0535211267605638,7.678260869565217,2.689855072463768,18.163076923076922,26.867241379310343,26.731147540983606,29.364406779661017,26.496666666666666,23.768421052631577,24.932786885245903,5.988235294117647,15.587037037037037,-6.528169014084507,-4.866666666666667,-14.52463768115942,-1.9276923076923076,10.62758620689655,11.611475409836064,18.198305084745762,13.066666666666666,15.680701754385966,10.985245901639345,-2.942647058823529,5.766666666666667
WY,2013,1.4375,7.4818181818181815,2.7117117117117115,1.3944954128440368,13.938053097345133,22.75438596491228,5.271929824561403,9.504347826086956,20.517857142857142,7.271929824561403,4.171171171171171,5.3545454545454545,3.6785714285714284,13.354545454545455,3.972972972972973,0.8623853211009175,8.29203539823009,0.0,0.0,0.0,0.0,5.245614035087719,3.171171171171171,8.854545454545455,112.05357142857143,159.1,134.0900900900901,59.1651376146789,25.150442477876105,0.0,0.0,0.0,0.0,4.684210526315789,12.585585585585585,28.172727272727272,-6.110714285714286,1.4527272727272729,4.517117117117117,13.794495412844036,12.613274336283185,15.764035087719298,30.11140350877193,29.41391304347826,25.83660714285714,20.485964912280703,9.04954954954955,7.282727272727273,-19.243750000000002,-9.104545454545455,-8.984684684684684,-5.0504587155963305,-1.0415929203539824,3.200877192982456,11.431578947368422,10.675652173913043,8.578571428571427,1.599122807017544,-3.835135135135135,-3.8554545454545455
WY,2014,22.35185185185185,6.466019417475728,29.274509803921568,9.701923076923077,20.053097345132745,18.210526315789473,8.155172413793103,2.4482758620689653,9.222222222222221,32.837606837606835,0.918918918918919,4.010204081632653,30.694444444444443,13.262135922330097,46.09803921568628,5.711538461538462,5.345132743362832,0.0,0.0,0.0,0.0,0.49572649572649574,0.0,5.86734693877551,124.46296296296296,149.97087378640776,237.13725490196077,158.25,19.76991150442478,0.0,0.0,0.0,0.0,0.42735042735042733,43.45945945945946,82.65306122448979,2.6481481481481484,-3.5844660194174756,1.9352941176470588,4.790384615384616,10.58141592920354,22.66315789473684,23.895689655172415,28.399137931034485,22.002564102564104,13.095726495726495,10.497297297297298,-2.7908163265306123,-8.472222222222221,-16.020388349514562,-10.748039215686275,-7.075961538461538,-1.424778761061947,6.757894736842105,6.899137931034482,9.357758620689655,6.141025641025641,2.8145299145299147,-5.987387387387388,-16.610204081632652
