state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
PR,2020,13.0,0.0,0.0,0.0,3.0,20.0,64.0,3.0,23.0,234.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,29.4,28.3,32.8,32.2,31.7,32.2,31.7,32.2,31.7,31.7,28.9,24.4,24.4,22.8,21.7,24.4,25.6,26.1,26.1,26.7,23.9,25.0,22.8
QC,2019,15.25,6.6477272727272725,6.190476190476191,1.1058823529411765,8.0,57.023529411764706,14.036144578313253,8.024096385542169,69.9620253164557,104.3132530120482,9.655172413793103,0.07228915662650602,13.727272727272727,5.806818181818182,4.880952380952381,1.011764705882353,0.6666666666666666,1.2470588235294118,0.0,0.0,0.0,0.07228915662650602,3.310344827586207,0.07228915662650602,190.45454545454547,540.1136363636364,684.047619047619,416.3529411764706,13.333333333333334,1.411764705882353,0.0,0.0,0.0,0.0,85.74712643678161,109.39759036144578,-1.0374999999999999,-12.332954545454545,-2.2642857142857142,0.7647058823529411,10.2,19.06235294117647,27.092771084337347,25.995180722891565,18.287341772151898,13.691566265060242,-1.0333333333333334,-5.306024096385542,-11.057954545454546,-22.49772727272727,-14.188095238095238,-8.2,-6.0,2.755294117647059,12.003614457831326,11.813253012048193,3.425316455696203,6.875903614457832,-6.688505747126436,-16.663855421686748
QC,2020,5.602409638554217,11.75,7.940476190476191,18.05952380952381,9.963855421686747,6.158536585365853,6.2592592592592595,19.20731707317073,20.962962962962962,15.426829268292684,20.22222222222222,70.22784810126582,5.204819277108434,14.75,3.6904761904761907,3.607142857142857,0.2891566265060241,0.0,0.0,0.0,0.0,0.8536585365853658,2.2839506172839505,4.253164556962025,207.46987951807228,405.0,522.3809523809524,251.3095238095238,7.469879518072289,0.0,0.0,0.0,0.12345679012345678,0.0,6.419753086419753,23.164556962025316,-0.3216867469879518,-3.15,-1.0142857142857142,5.146428571428571,13.666265060240963,13.714634146341462,29.877777777777776,28.452439024390245,21.36172839506173,17.0,7.31358024691358,10.944303797468354,-4.007228915662651,-10.35,-9.179761904761905,-2.6095238095238096,2.121686746987952,0.3926829268292683,14.893827160493828,13.679268292682927,8.288888888888888,8.984146341463415,-1.8814814814814815,3.3746835443037977
RI,2019,197.0,0.0,213.83333333333334,12.833333333333334,69.16666666666667,0.0,14.2,15.2,0.0,0.0,14.5,83.4,0.0,0.0,185.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,0.0,4.166666666666667,98.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,13.333333333333334,-6.6499999999999995,4.366666666666666,12.216666666666667,14.066666666666668,25.75,28.22,31.339999999999996,24.56,20.9,16.825,2.3200000000000003,-0.5500000000000002,-15.816666666666668,-4.233333333333333,-0.26666666666666666,7.033333333333334,13.316666666666668,14.559999999999999,18.78,14.1,10.64,4.725,-8.52
RI,2020,0.0,14.2,9.2,0.0,101.6,0.0,67.8,2.0,0.0,10.6,9.8,512.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.4399999999999995,11.440000000000001,8.76,16.36,20.02,25.22,31.139999999999997,24.66,23.22,10.8,17.44,-0.66,-3.1,-2.54,-1.78,6.68,3.9799999999999995,15.8,18.68,11.78,11.24,6.0,4.68
SC,2019,20.92,0.0,154.85245901639345,11.11320754716981,176.33333333333334,0.5961538461538461,14.773584905660377,65.10909090909091,6.480769230769231,23.27777777777778,60.42,76.2156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.674,11.575999999999999,17.731147540983606,18.298113207547168,29.362745098039216,32.80576923076923,33.92641509433962,33.24727272727272,34.713461538461544,34.02407407407407,22.508000000000003,19.02549019607843,13.267999999999999,-3.8539999999999996,8.524590163934427,3.1169811320754715,17.392156862745097,15.419230769230769,21.462264150943398,19.747272727272726,20.471153846153847,20.43148148148148,2.65,9.639215686274511
SC,2020,0.06,152.69230769230768,50.01923076923077,45.71153846153846,72.5576923076923,0.7450980392156863,56.23076923076923,19.433962264150942,12.74074074074074,1.1111111111111112,109.28,7.5576923076923075,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9807692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.232000000000001,6.507692307692308,15.282692307692308,17.66923076923077,25.590384615384615,27.54313725490196,31.840384615384615,33.839622641509436,31.772222222222222,23.72962962962963,20.748,14.13076923076923,1.036,1.8519230769230768,-0.0730769230769231,6.076923076923077,11.432692307692308,15.247058823529413,21.136538461538464,22.779245283018867,22.22407407407407,9.877777777777778,12.995999999999999,0.21346153846153848
SD,2019,8.377551020408163,0.8571428571428571,9.65979381443299,5.467889908256881,21.862385321100916,17.132075471698112,83.73873873873873,5.150442477876106,64.69911504424779,32.74107142857143,0.8425925925925926,53.72549019607843,16.989795918367346,2.020408163265306,25.577319587628867,6.614678899082569,8.889908256880734,0.0,0.0,0.0,0.0,0.5714285714285714,0.3055555555555556,72.51960784313725,174.75510204081633,135.8265306122449,431.7216494845361,32.88990825688074,6.055045871559633,0.0,0.0,0.0,0.0,0.6785714285714286,18.814814814814813,199.18627450980392,-10.706122448979592,0.7612244897959185,-11.377319587628865,10.066972477064219,14.258715596330276,26.003773584905662,28.82702702702703,27.845132743362832,24.854867256637167,15.508035714285715,1.2092592592592593,-1.6627450980392156,-22.968367346938777,-14.001020408163264,-21.067010309278352,-4.130275229357798,2.434862385321101,8.233962264150943,17.452252252252254,17.31769911504425,11.712389380530974,5.175892857142857,-11.123148148148148,-8.386274509803922
SD,2020,0.3020833333333333,0.18556701030927836,0.5514018691588785,9.63888888888889,14.027777777777779,6.9907407407407405,23.435185185185187,34.367924528301884,0.34951456310679613,0.36538461538461536,4.359223300970874,0.04854368932038835,0.0,0.18556701030927836,0.07476635514018691,5.675925925925926,0.0,0.0,0.0,0.0,0.0,0.0,12.446601941747574,0.02912621359223301,183.05208333333334,111.34020618556701,38.94392523364486,5.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,21.24271844660194,0.0,1.6489583333333335,5.977319587628865,7.74392523364486,16.00462962962963,17.93888888888889,29.51203703703704,29.65833333333333,29.419811320754718,24.1,16.422115384615385,7.465048543689321,7.052427184466019,-9.105208333333334,-5.341237113402062,-3.949532710280374,-0.09629629629629631,3.2453703703703702,14.391666666666666,13.858333333333334,14.748113207547169,9.438834951456311,1.6028846153846152,-6.029126213592233,-9.114563106796115
SK,2019,7.904761904761905,18.9,0.09523809523809523,8.9,0.631578947368421,0.8421052631578947,71.21052631578948,2.3157894736842106,90.57894736842105,1.5263157894736843,0.8421052631578947,4.105263157894737,7.904761904761905,19.1,0.09523809523809523,8.8,1.6842105263157894,0.0,0.0,0.0,0.0,0.0,1.263157894736842,1.5789473684210527,95.71428571428571,134.5,203.8095238095238,31.0,8.421052631578947,0.0,0.0,0.0,0.0,17.36842105263158,28.42105263157895,58.94736842105263,-3.5476190476190474,-15.05,-12.5,6.575,9.736842105263158,23.0,23.263157894736842,29.42105263157895,11.763157894736842,4.2105263157894735,0.9210526315789473,-5.2368421052631575,-26.19047619047619,-20.15,-24.166666666666668,-4.95,-5.7894736842105265,3.9473684210526314,10.421052631578947,12.921052631578947,7.315789473684211,-0.9210526315789473,-12.131578947368421,-13.578947368421053
SK,2020,0.21052631578947367,1.263157894736842,16.105263157894736,20.0,3.55,7.1,25.15,0.0,10.444444444444445,1.3157894736842106,1.2222222222222223,0.0,0.21052631578947367,0.9473684210526315,13.052631578947368,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,73.15789473684211,126.84210526315789,111.05263157894737,88.94736842105263,12.0,0.0,0.0,0.0,0.0,0.0,76.66666666666667,131.1764705882353,-2.3157894736842106,3.6052631578947367,0.34210526315789475,-10.68421052631579,16.2,23.9,23.025,26.763157894736842,20.22222222222222,9.868421052631579,1.2777777777777777,0.6470588235294118,-9.447368421052632,-9.842105263157896,-10.789473684210526,-16.18421052631579,1.6,11.175,12.7,9.789473684210526,5.416666666666667,-2.026315789473684,-15.555555555555555,-7.882352941176471
TN,2019,134.43434343434345,1.6818181818181819,84.87096774193549,3.5764705882352943,119.2289156626506,3.5301204819277108,21.209302325581394,20.16867469879518,3.2151898734177213,2.0853658536585367,102.51086956521739,316.1875,0.5656565656565656,0.0,0.17204301075268819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5760869565217392,1.3645833333333333,0.7575757575757576,1.1590909090909092,0.26881720430107525,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,3.5652173913043477,1.5729166666666667,18.255555555555556,7.232954545454546,7.868817204301075,11.367058823529412,24.85421686746988,28.32168674698795,31.93953488372093,30.521686746987953,33.231645569620255,33.94146341463414,14.017391304347825,16.482291666666665,7.013131313131312,-5.347727272727273,-0.03655913978494628,-1.8694117647058823,14.514457831325302,14.531325301204818,20.363953488372093,18.655421686746987,17.482278481012656,18.758536585365853,-3.4532608695652174,6.986458333333334
TN,2020,20.263736263736263,17.514851485148515,91.34883720930233,71.46913580246914,20.753086419753085,0.0,170.68354430379748,106.81481481481481,73.825,0.17721518987341772,56.1566265060241,27.5979381443299,0.0,3.7524752475247523,0.0,1.7530864197530864,0.0,0.0,0.0,0.0,0.0,0.0,0.1566265060240964,15.649484536082474,0.0,5.772277227722772,1.7674418604651163,1.876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.618556701030927,9.47912087912088,9.388118811881188,14.669767441860465,12.718518518518518,20.560493827160496,26.377777777777776,28.86455696202532,30.85061728395062,29.225,23.589873417721517,20.418072289156626,3.7494845360824742,-1.7714285714285714,2.9019801980198023,1.8127906976744186,2.9308641975308642,7.139506172839505,10.630864197530865,19.643037974683544,20.482716049382717,20.74875,7.763291139240506,7.99156626506024,-4.320618556701032
TX,2019,6.28193832599119,10.614718614718615,6.182608695652174,3.5530973451327434,21.87391304347826,25.34975369458128,15.838565022421525,0.5111111111111111,16.404444444444444,29.173333333333332,13.97391304347826,3.361344537815126,0.14537444933920704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11013215859030837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.824669603524228,17.61168831168831,10.582608695652175,14.274336283185841,27.090434782608696,30.779802955665026,33.35291479820628,36.85022222222222,34.065777777777775,32.245333333333335,12.766086956521738,19.681932773109246,-1.5118942731277532,4.617748917748918,-1.2069565217391305,1.9168141592920354,15.348695652173912,18.17241379310345,21.156053811659195,22.078222222222223,21.459555555555553,22.161333333333335,-3.7669565217391305,3.75
TX,2020,2.761904761904762,0.02127659574468085,10.820512820512821,0.5866666666666667,7.698630136986301,31.928251121076233,5.588235294117647,36.50909090909091,46.02325581395349,0.0,0.17989417989417988,0.0136986301369863,0.0,0.4340425531914894,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4340425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54891774891775,15.360851063829788,22.58205128205128,23.721777777777778,30.929223744292237,29.591928251121075,35.519004524886874,34.04909090909091,34.786511627906975,30.62433628318584,23.996825396825393,13.661187214611873,0.6372294372294371,0.14085106382978724,9.110256410256412,8.9,14.444292237442923,18.144843049327356,23.531674208144796,20.29909090909091,23.466046511627905,10.551327433628318,6.153968253968253,-2.970776255707763
UT,2019,4.4485981308411215,1.0360360360360361,17.80909090909091,1.7142857142857142,17.553571428571427,8.271929824561404,0.4298245614035088,13.31578947368421,15.920353982300885,0.02631578947368421,0.0,1.4642857142857142,9.373831775700934,0.4594594594594595,6.827272727272727,0.16071428571428573,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,95.64485981308411,123.56756756756756,152.15454545454546,48.080357142857146,34.25,19.82456140350877,0.0,0.0,0.0,0.0,3.973913043478261,134.07142857142858,-4.385981308411215,6.154954954954955,7.900909090909091,12.708928571428572,19.727678571428573,23.43157894736842,30.185087719298245,29.71842105263158,26.92566371681416,17.448245614035088,10.52695652173913,1.1937499999999999,-16.678504672897194,-9.19009009009009,-2.7590909090909093,-2.332142857142857,2.9955357142857144,8.02017543859649,12.241228070175438,13.87280701754386,9.925663716814158,0.1473684210526316,-7.501739130434783,-11.114285714285714
UT,2020,19.848214285714285,0.0,8.126126126126126,2.6283185840707963,1.3928571428571428,1.3893805309734513,0.8596491228070176,0.21929824561403508,0.7522123893805309,0.0,2.566371681415929,0.07142857142857142,25.044642857142858,2.584070796460177,13.603603603603604,1.7876106194690264,0.0,0.0,0.0,0.0,0.0,0.0,4.345132743362832,0.23214285714285715,129.50892857142858,93.93805309734513,75.04504504504504,48.54867256637168,22.223214285714285,0.0,0.0,0.0,0.0,0.0,14.5929203539823,7.241071428571429,0.28482142857142856,6.962831858407079,10.455855855855855,17.07787610619469,22.091964285714287,30.443362831858405,27.357017543859648,36.32631578947368,26.68407079646018,26.304385964912278,12.518584070796459,6.589285714285714,-10.360714285714286,-7.010619469026549,-4.207207207207207,0.7495575221238938,3.866964285714286,12.398230088495575,7.9447368421052635,15.830701754385965,7.28141592920354,4.046491228070176,-4.5911504424778755,-9.002678571428572
VA,2019,39.705882352941174,1.9753086419753085,93.90123456790124,3.5443037974683542,113.75324675324676,69.1948051948052,43.02298850574713,47.674418604651166,1.9090909090909092,30.641975308641975,115.98876404494382,183.13636363636363,2.388235294117647,3.7037037037037037,2.962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.202247191011236,0.0,1.8,4.987654320987654,2.4814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.134831460674157,0.0,17.687058823529412,0.07777777777777777,8.677777777777777,12.39746835443038,25.855844155844157,27.354545454545455,30.166666666666668,30.141860465116277,29.357954545454547,28.106172839506172,20.292134831460675,9.303409090909092,5.447058823529412,-11.522222222222222,1.4506172839506173,-2.5683544303797468,14.5012987012987,14.446753246753248,18.688505747126438,17.426744186046513,15.840909090909092,18.182716049382716,1.1573033707865168,3.6988636363636362
VA,2020,0.4942528735632184,25.325581395348838,15.846153846153847,115.70786516853933,42.45744680851064,0.03225806451612903,52.2,77.5,233.92222222222222,1.3626373626373627,129.7391304347826,41.59340659340659,0.14942528735632185,0.3023255813953488,0.14285714285714285,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241758241758242,0.28735632183908044,0.0,0.5494505494505495,0.2808988764044944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6043956043956045,10.60919540229885,7.23953488372093,10.062637362637362,10.771910112359551,20.413829787234043,23.55698924731183,30.04111111111111,30.085555555555555,24.596666666666664,21.417582417582416,18.241304347826087,12.461538461538462,0.18620689655172412,-0.7523255813953489,-1.4824175824175825,3.730337078651685,8.98404255319149,8.931182795698925,18.774444444444445,20.794444444444444,18.961111111111112,9.60989010989011,8.155434782608696,0.7054945054945055
VT,2019,123.15384615384616,1.25,13.708333333333334,54.083333333333336,9.56,1.7826086956521738,37.8,27.32,0.96,53.47826086956522,208.875,3.2083333333333335,25.346153846153847,2.0,24.25,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,27.208333333333332,4.083333333333333,68.38461538461539,437.125,365.25,152.375,0.0,0.0,0.0,0.0,0.0,0.0,72.08333333333333,32.958333333333336,4.8769230769230765,-11.483333333333334,-1.0333333333333332,9.1875,14.588,18.73913043478261,24.408,27.316,19.016,16.460869565217394,7.6499999999999995,-6.104166666666667,-4.780769230769231,-21.77916666666667,-11.404166666666667,-4.5249999999999995,4.292,5.247826086956522,10.292,14.472000000000001,7.152,3.817391304347826,-1.3624999999999998,-14.1875
VT,2020,18.416666666666668,0.125,8.208333333333334,0.0,24.391304347826086,1.0,99.5909090909091,0.0,0.13043478260869565,46.65217391304348,5.869565217391305,260.30434782608694,28.041666666666668,0.25,10.708333333333334,0.0,3.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.75,165.29166666666666,300.6666666666667,29.782608695652176,2.217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2375,0.9125000000000001,0.09166666666666674,8.278260869565218,11.030434782608696,12.313636363636363,24.295454545454547,27.595454545454547,22.104347826086954,16.943478260869565,12.004347826086958,15.0,-2.891666666666667,-12.9375,-11.854166666666666,-4.804347826086956,1.5739130434782609,1.0045454545454546,16.29090909090909,13.036363636363637,8.330434782608695,8.7,-3.156521739130435,-0.7000000000000001
WA,2019,7.591549295774648,48.9746835443038,1.6527777777777777,0.10714285714285714,2.1785714285714284,5.980769230769231,5.019607843137255,0.058823529411764705,62.10909090909091,0.10714285714285714,11.696428571428571,6.029850746268656,12.901408450704226,20.10126582278481,9.25,0.6785714285714286,0.0,0.0,0.0,0.0,1.2,0.35714285714285715,1.9464285714285714,10.388059701492537,80.83098591549296,127.29113924050633,328.09722222222223,97.07142857142857,64.39285714285714,28.826923076923077,0.0,0.0,1.3818181818181818,0.44642857142857145,5.875,25.37313432835821,2.397183098591549,4.9,1.8416666666666666,17.575,20.325,27.72307692307692,25.439215686274512,29.484313725490196,21.61090909090909,11.869642857142859,9.321428571428571,1.791044776119403,-5.109859154929578,-0.7379746835443037,-11.283333333333333,1.4535714285714287,3.935714285714286,11.25,10.97843137254902,12.9078431372549,12.283636363636363,0.4732142857142857,-1.3339285714285716,-6.943283582089552
WA,2020,164.0810810810811,214.73529411764707,35.983333333333334,31.884615384615383,10.02127659574468,7.8936170212765955,16.80851063829787,0.0,0.16,0.13559322033898305,18.37704918032787,22.967741935483872,14.405405405405405,7.0,5.65,7.076923076923077,0.0,0.0,0.0,0.0,0.0,5.169491525423729,11.01639344262295,8.35483870967742,68.97297297297297,138.2058823529412,158.73333333333332,151.40384615384616,97.27659574468085,58.361702127659576,30.25531914893617,0.0,0.0,4.728813559322034,14.540983606557377,60.193548387096776,8.432432432432432,11.685294117647059,9.398333333333333,8.351923076923077,18.893617021276597,18.878723404255318,19.861702127659573,32.07234042553192,25.671999999999997,24.779661016949152,7.888524590163934,5.770967741935484,1.9675675675675675,2.748529411764706,-0.9366666666666666,-0.7788461538461539,3.674468085106383,6.11063829787234,9.86808510638298,14.980851063829787,11.277999999999999,8.69322033898305,-1.3737704918032787,-3.0983870967741933
WI,2019,64.55483870967743,1.6797385620915033,3.3161290322580643,0.03870967741935484,27.373417721518987,25.857142857142858,62.80769230769231,0.0,20.27922077922078,79.29032258064517,7.241830065359477,127.40764331210191,44.23225806451613,3.084967320261438,6.122580645161291,0.03225806451612903,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,11.640522875816993,87.96178343949045,78.35483870967742,266.4052287581699,441.23870967741937,24.70967741935484,0.0,0.0,0.0,0.0,0.0,0.0,30.26143790849673,138.97452229299364,-0.9496774193548386,-16.975816993464054,-7.225161290322581,3.8974193548387097,16.729113924050633,27.972108843537413,26.129487179487178,25.03116883116883,18.053896103896104,26.581290322580646,-2.873856209150327,1.0828025477707006,-10.56,-31.074509803921565,-20.558709677419355,-5.843870967741935,4.455063291139241,11.134013605442178,15.750641025641025,10.876623376623376,11.025324675324676,14.523225806451613,-11.447712418300654,-1.6006369426751592
WI,2020,0.06918238993710692,1.1210191082802548,0.7421383647798742,0.11949685534591195,2.75625,3.19375,11.65,1.240506329113924,62.20754716981132,29.861635220125788,91.61006289308176,0.0,0.8176100628930818,0.8471337579617835,0.9308176100628931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.672955974842767,0.1592356687898089,137.98742138364778,215.43312101910828,152.0691823899371,8.138364779874214,0.0,0.0,0.0,0.0,0.0,0.0,4.635220125786163,0.802547770700637,-1.9861635220125786,1.0343949044585987,4.1817610062893085,6.710691823899371,13.374375,21.808125,30.585,26.37278481012658,22.445911949685534,14.486792452830189,10.611320754716981,-1.1089171974522292,-12.542138364779875,-3.3229299363057327,-7.874842767295597,-1.0459119496855345,2.1625,8.45125,19.182499999999997,13.60126582278481,9.461006289308175,5.755974842767296,-2.0150943396226415,-8.936305732484076
WV,2019,100.56716417910448,13.26865671641791,104.45454545454545,7.313432835820896,124.52941176470588,42.507462686567166,32.161764705882355,33.88235294117647,10.776119402985074,32.298507462686565,152.28125,103.58730158730158,0.0,26.16417910447761,23.87878787878788,0.3880597014925373,0.0,0.0,0.0,0.0,0.0,0.0,11.15625,0.5238095238095238,0.0,37.223880597014926,23.424242424242426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21875,0.3968253968253968,16.57313432835821,-5.704477611940298,5.55,7.36268656716418,23.73235294117647,24.828358208955223,29.480882352941176,28.81764705882353,27.355223880597013,30.13134328358209,18.6125,10.387301587301588,2.3014925373134325,-18.455223880597014,-2.68030303030303,-4.8910447761194025,13.007352941176471,13.588059701492536,17.751470588235293,16.623529411764704,13.405970149253733,16.492537313432837,-1.103125,2.4174603174603178
WV,2020,1.639344262295082,14.920634920634921,27.62295081967213,85.1774193548387,18.838709677419356,0.28125,35.0625,63.80952380952381,104.578125,1.375,68.375,75.9672131147541,0.5409836065573771,0.07936507936507936,0.7049180327868853,3.3225806451612905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65573770491803,0.4098360655737705,2.015873015873016,12.081967213114755,2.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.868852459016395,6.011475409836065,6.425396825396826,7.103278688524591,9.075806451612904,16.232258064516127,22.0453125,29.634375,27.476190476190474,24.8046875,19.403125,19.65,7.839344262295082,-0.03770491803278685,-0.35238095238095235,-4.777049180327868,3.262903225806452,6.879032258064516,5.190625,17.046875,19.511111111111113,16.6078125,7.915625,4.1359375,-2.139344262295082
WY,2019,4.104166666666667,1.1938775510204083,9.551020408163266,1.1414141414141414,14.628865979381443,10.547368421052632,19.257731958762886,21.061855670103093,32.93617021276596,12.655913978494624,2.8241758241758244,10.03191489361702,8.854166666666666,1.683673469387755,20.377551020408163,1.4242424242424243,12.072164948453608,0.0,0.0,0.0,0.0,3.4838709677419355,2.1538461538461537,24.095744680851062,191.39583333333334,187.6326530612245,300.1224489795918,153.14141414141415,25.1340206185567,0.0,0.0,0.0,0.0,3.5483870967741935,36.67032967032967,193.20212765957447,-11.590625000000001,4.48469387755102,-4.664285714285715,9.114141414141415,12.95360824742268,21.098947368421054,27.52680412371134,29.7659793814433,22.045744680851065,8.821505376344085,2.4076923076923076,-4.188297872340425,-27.188541666666666,-11.229591836734693,-17.261224489795918,-6.215151515151515,-0.4793814432989691,4.613684210526316,10.501030927835052,12.894845360824743,7.280851063829787,-0.7075268817204301,-13.603296703296705,-17.21489361702128
WY,2020,16.633333333333333,0.3146067415730337,9.808988764044944,28.693181818181817,13.067415730337078,1.0898876404494382,18.150537634408604,2.6363636363636362,4.465909090909091,0.0,5.01123595505618,5.2272727272727275,27.288888888888888,4.314606741573034,17.02247191011236,30.329545454545453,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,5.247191011235955,8.386363636363637,147.12222222222223,183.19101123595505,240.61797752808988,150.32954545454547,19.123595505617978,0.0,0.0,0.0,0.0,0.8444444444444444,18.820224719101123,39.52272727272727,0.8733333333333333,5.1842696629213485,4.805617977528089,10.31590909090909,16.80561797752809,29.107865168539323,21.68064516129032,31.126136363636363,19.428409090909092,20.267777777777777,8.119101123595506,6.107954545454546,-11.528888888888888,-6.795505617977527,-8.753932584269663,-3.8840909090909093,-0.2393258426966292,9.542696629213482,5.803225806451613,10.862499999999999,2.465909090909091,-0.8622222222222221,-6.304494382022472,-11.429545454545455
YT,2020,5.0,0.0,5.0,0.0,12.0,0.0,22.5,36.5,0.0,0.0,90.0,88.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-14.5,4.25,0.5,14.75,17.0,19.0,22.25,16.0,14.0,-13.25,3.75,-4.5,-20.75,-26.5,-25.0,-0.75,5.25,8.25,9.0,5.5,0.0,-11.25,-8.0
